timestamp,open,high,low,close,volume,log_return_1h,log_return_6h,log_return_24h,realized_vol_24,realized_vol_72,rsi_14,macd_line,macd_signal,macd_hist,atr_14,volume_zscore_24,hl_range,oc_range,target_return_1h,target_return_4h,target_return_12h,target_return,signal,asset_return,raw_position,position,position_lag,turnover,cost,gross_return,net_return,equity
2025-01-03 06:00:00+00:00,96799.21,96913.55,96562.72,96624.71,0.15968,-0.0009892159928398304,-0.001820546491885581,0.011028384577098782,0.017258526984025864,0.03435218952675905,52.050496803340216,314.35367830506584,450.1078269561595,-135.75414865109366,456.6657142857158,-0.5784734896103849,0.0036308517769419618,-0.0018027006625363988,-0.0023183455362826826,-0.00031829222569025915,0.018938652163546975,-0.0023183455362826826,-1.0837031507609874e-32,-0.0009887268799922966,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0
2025-01-03 07:00:00+00:00,96562.72,96619.53,96258.31,96400.96,0.10764,-0.0023183455362826826,-0.005946746425815512,0.006055373634119042,0.017314887428442668,0.03447003495389009,48.22541848391674,255.0479096458439,411.0958434940964,-156.0479338482525,393.3557142857161,-0.6756872922002911,0.0037470581205830433,-0.0016751806494265567,-0.0022678998797171657,0.0043109832708324,0.022384194436736053,-0.0022678998797171657,-7.740736791149911e-33,-0.0023156602488121347,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0
2025-01-03 08:00:00+00:00,96401.14,96538.56,96182.58,96182.58,0.18742,-0.0022678998797171657,-0.00865280333544183,0.001088523117821305,0.017294912582279512,0.031772015936027145,44.767514449656694,188.2561204154481,366.5278988783668,-178.2717784629187,360.18214285714413,-0.5210173396792497,0.0037010859970692815,-0.002267193105807646,0.005198944381266899,0.006681338780741323,0.022850570636485372,0.005198944381266899,-5.529097707964222e-33,-0.002265330137791177,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0
2025-01-03 09:00:00+00:00,96219.21,96683.93,96181.9,96683.93,0.36446,0.005198944381266899,-0.0033956209066029037,0.00020946729131059448,0.01699469162898929,0.032099264069896556,53.08450283893518,173.7747343185183,327.9772659663971,-154.2025316478788,359.3400000000017,-0.06337618011408352,0.005192486486637426,0.004829804775990019,-0.0009309911909573256,-0.0016942700792557655,0.015799918628651013,-0.0009309911909573256,-3.94935550568873e-33,0.005212482343476266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-01-03 10:00:00+00:00,96675.68,96675.68,96449.6,96593.96,0.23641,-0.0009309911909573256,-0.0034249843783838666,-0.001186947198119288,0.017012894793551246,0.0321068407517689,51.58335831788086,153.27148613068857,293.0361099992554,-139.76462386856684,341.32285714285746,-0.3799293553656761,0.0023405190138181225,-0.0008453004933607564,0.0023109299602399715,0.00506551992324609,0.017735153134383515,0.0023109299602399715,-2.820968218349093e-33,-0.000930557953115807,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0
2025-01-03 11:00:00+00:00,96485.62,96817.94,96485.6,96817.44,0.19606,0.0023109299602399715,0.0010034217417099003,0.001917090555611192,0.01715389956397016,0.03216651182469847,54.988271678886626,153.2884684777673,265.08658169495783,-111.79811321719052,335.5828571428574,-0.48448105360804034,0.0034326460191469272,0.0034390616964476883,0.00010245563019171872,0.007705516036488328,0.014043726808820028,0.00010245563019171872,-2.0149772988207807e-33,0.0023136022169500947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-01-03 12:00:00+00:00,96817.5,96882.71,96700.0,96827.36,0.09979,0.00010245563019171872,0.0020950933647414993,-0.0005714726292376906,0.01695309862500531,0.031949947202307594,55.13908414161666,152.3462356331438,242.53851248259502,-90.19227684945122,316.4435714285729,-0.707467033203074,0.0018869666590104945,0.00010184109277765468,-0.0031766644787303015,0.009543035465137278,0.011195790544964064,-0.0031766644787303015,-1.4392694991577006e-33,0.00010246087894905109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-01-03 13:00:00+00:00,96700.0,96876.39,96492.51,96520.26,0.21661,-0.0031766644787303015,0.0012367744222938953,0.00020992615049224685,0.01678101231540763,0.030272463164230184,49.598759823268566,125.37387388155912,219.10558476238785,-93.73171088082873,330.1042857142872,-0.4132673376776118,0.00397719608297786,-0.001858738366080716,0.005828798811544656,0.016242281178618003,0.015993322481231267,0.005828798811544656,-1.0280496422555005e-33,-0.0031716242186093924,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0
2025-01-03 14:00:00+00:00,96571.62,97316.27,96571.62,97084.5,0.60788,0.005828798811544656,0.00933347311355575,-0.0002546941153422251,0.016604949936598647,0.030783260352741034,57.95737292248389,147.82351782113255,204.8491713741368,-57.02565355300425,372.0321428571447,0.72182942505594,0.007670122419129817,0.005310877046486377,0.0049509260734823006,0.014191424465991148,0.01195183788526034,0.0049509260734823006,-7.343211730396432e-34,0.005845819312960909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-01-03 15:00:00+00:00,96974.8,97584.53,96873.11,97566.35,0.58947,0.0049509260734823006,0.009085454805771177,0.010353376816960864,0.01622495921809294,0.03105272414163284,63.521117697837944,202.16584833992238,204.31250676729394,-2.1466584273715625,399.65785714285863,0.6248437040906386,0.0072916533210476584,0.006100038360481309,0.00193997505884056,0.01036769512941506,0.007040706728527227,0.00193997505884056,-5.245151235997452e-34,0.00496320215894408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-01-03 16:00:00+00:00,97503.95,98366.25,97402.37,97755.81,2.17664,0.00193997505884056,0.01195642105556901,0.005204927154227083,0.014772566817948113,0.03064495563183028,65.45678393951904,257.5514822410769,214.96030186205053,42.591180379026355,431.5978571428589,3.4040352714534357,0.009860078904773074,0.002583074839532148,0.0035225812347504776,0.006626196390606813,0.001887312782633133,0.0035225812347504776,-3.746536597141037e-34,0.0019418580278958153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-01-03 17:00:00+00:00,97905.06,98285.52,97805.04,98100.77,0.51493,0.0035225812347504776,0.01316807233007946,0.0145478042397742,0.01370417120222872,0.02930676278730957,68.71215496842002,325.52790216659196,237.0738219229588,88.45408024363314,450.9735714285728,0.13126275645628252,0.004897820883567075,0.0019989773766545507,0.0037779420989178707,0.0012519075292889426,-9.643610493697532e-05,0.0037779420989178707,-2.676097569386455e-34,0.003528792815485904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-01-03 18:00:00+00:00,98065.83,98641.27,98065.83,98472.09,1.39077,0.0037779420989178707,0.016843558798805513,0.012406636182362124,0.01298644884635588,0.029394817047607578,71.79356959494136,404.6970300037792,270.5984635391229,134.0985664646563,469.6892857142874,1.6513507128777578,0.005843686266839694,0.004142727390366193,0.0011271967369063897,-0.0015217912548537904,-0.0032086896629999998,0.0011271967369063897,-1.911498263847468e-34,0.0037850875176617116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-01-03 19:00:00+00:00,98624.11,98897.97,98579.48,98583.15,1.64664,0.0011271967369063897,0.021147420014442076,0.013199725756377808,0.012999008611550658,0.029307520068625824,72.66083833256698,470.9716796767316,310.67310676664465,160.29857291008693,479.3457142857161,1.8595916564385626,0.0032306738017602935,-0.0004153142674748234,-0.001801523679967745,-0.004029484357083419,-0.003601819353590978,-0.001801523679967745,-1.3653559027481915e-34,0.001127832261913042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-01-03 20:00:00+00:00,98558.55,98776.3,98319.97,98405.71,1.77898,-0.001801523679967745,0.013517097522929719,0.009919191884802763,0.013167222081417487,0.028335640285637655,69.00997180253452,503.37430629029404,349.21334667137455,154.1609596189195,486.8814285714304,1.831926344077848,0.004637230908653591,-0.0015507533339319268,-0.0018517076265673683,-0.004973441310779966,-0.004625351708042413,-0.0018517076265673683,-9.752542162487084e-35,-0.0017999019102147296,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0
2025-01-03 21:00:00+00:00,98319.98,98444.83,98183.34,98223.66,0.25602,-0.0018517076265673683,0.006714463822879831,0.010338561156469327,0.013084426887270033,0.028335265477863456,65.38030838442614,508.50201310958073,381.07107995901583,127.4309331505649,479.3878571428587,-0.561817692700155,0.0026621895376328394,-0.0009796584580264605,0.0010042433147751477,-0.0015008662266755366,-0.0049301949563861965,0.0010042433147751477,-6.966101544633632e-35,-0.0018499942737062458,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0
2025-01-03 22:00:00+00:00,98224.29,98443.18,98224.29,98322.35,0.20653,0.0010042433147751477,0.0057787320788146,0.013871679999263604,0.012722511028185057,0.02804628756732297,66.4116679281788,514.5972590436577,407.7763157759442,106.82094326771346,469.64071428571543,-0.6506607853004706,0.0022262486606554805,0.0009983273994651652,-0.0013804963653233691,-0.0007177953258770133,-0.005558820484434502,-0.0013804963653233691,-4.975786817595451e-35,0.0010047477359325097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-01-03 23:00:00+00:00,98360.34,98386.17,98075.12,98186.71,0.13866,-0.0013804963653233691,0.0008756544787406769,0.013643982057711057,0.012756825422281827,0.028118339958520276,63.6069401466543,502.68809549862635,426.75867172048066,75.92942377814569,455.9992857142871,-0.7293219458434991,0.003167944011974766,-0.001765243999766472,-0.0027454806336642814,0.0007024959561955486,-0.0036014650464886748,-0.0027454806336642814,-3.5541334411396084e-35,-0.0013795439185495528,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0
2025-01-04 00:00:00+00:00,98186.71,98274.74,97897.86,97917.51,0.64759,-0.0027454806336642814,-0.0056477682538413785,0.011470337417820052,0.013139034620935025,0.026971940456117335,58.34081942032747,466.15427112006,434.63779160039655,31.51647951966345,466.18142857143124,0.04133491152186004,0.0038489540839018953,-0.0027417152484283426,0.0016208674575369166,0.00023455770280608027,3.3497022802108964e-05,0.0016208674575369166,-2.538666743671149e-35,-0.002741715248428367,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0
2025-01-04 01:00:00+00:00,98018.4,98098.91,97850.69,98076.35,0.20988,0.0016208674575369166,-0.005154097533210728,0.011283350477709826,0.01312060265250338,0.025876105841799838,60.42291023942461,444.88960220672016,436.6881537216613,8.201448485058847,460.17285714286015,-0.6526865614674728,0.0025308853765459373,0.0005912155268807861,0.001787314215573511,0.00015252259244960363,-0.00045831945443328137,0.001787314215573511,-1.8133333883365352e-35,0.0016221817732089416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-01-04 02:00:00+00:00,98068.47,98251.8,97841.62,98251.8,0.33585,0.001787314215573511,-0.0015652596376693685,0.012632507663374279,0.013186371294150987,0.025702539143983495,62.64381358031676,437.15529348877317,436.7815816750837,0.3737118136894537,476.42071428571734,-0.3903407465295919,0.004174783566306241,0.0018694081798156098,3.9794916749169496e-05,-0.0009691030822692331,-0.0019031490519492427,3.9794916749169496e-05,-1.2952381345260966e-35,0.001788912413644983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-01-04 03:00:00+00:00,98285.71,98314.21,98044.61,98255.71,0.1404,3.9794916749169496e-05,0.00032624290564718753,0.012730540627695415,0.013182199978400966,0.02528024574816329,62.69405615675305,426.4257320318284,434.71041174643267,-8.284679714604295,468.2578571428603,-0.700360043138118,0.0027438608911380907,-0.00030523257144909465,-0.003213418887053577,-0.0002748309527029973,-0.005690742756417116,-0.003213418887053577,-9.25170096090069e-36,3.979570857737258e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-01-04 04:00:00+00:00,98164.22,98219.71,97849.51,97940.48,0.22203,-0.003213418887053577,-0.003891419296181477,0.010418749459818142,0.013639059192631047,0.02555954760941898,56.13855273954022,388.01327525464876,425.3709844480759,-37.35770919342713,440.41428571428906,-0.571854796896227,0.0037798466987297966,-0.002279241866333836,0.0015388323471805174,0.00011353189993128517,-0.002793244640782131,0.0015388323471805174,-6.608357829214779e-36,-0.0032082613824683244,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0
2025-01-04 05:00:00+00:00,98000.69,98204.97,97940.54,98091.31,0.05544,0.0015388323471805174,-0.0009720905836776237,0.01407505796685249,0.013413518159649467,0.02555003200495171,58.380970384010524,365.52826467133127,413.402440492727,-47.87417582139574,408.4907142857181,-0.7800229011913483,0.0026957535789868398,0.0009246873669970624,0.0006656885408546417,-0.0035818513221603536,-0.0006225730496844768,0.0006656885408546417,-4.720255592296271e-36,0.001540016957237711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-01-04 06:00:00+00:00,98151.4,98156.64,98016.29,98156.63,0.07408,0.0006656885408546417,0.0024390785908412946,0.01572996250054709,0.013312371761398661,0.025403691820573344,59.35021833168016,348.95695136908034,400.5133426679977,-51.55639129891733,349.66714285714676,-0.7396491705429851,0.0014298575654034355,5.328502700940056e-05,0.0007340670463154162,-0.003871922076288256,-0.0006146149843710738,0.0007340670463154162,-3.371611137354479e-36,0.0006659101606452111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-01-04 07:00:00+00:00,98102.14,98285.71,98102.14,98228.71,0.46924,0.0007340670463154162,0.0015522781796197007,0.01878237508314495,0.012945766056545668,0.0254029151068472,60.444926653348354,337.7469828118192,387.960070696762,-50.21308788494281,324.9428571428611,-0.10554773332336312,0.0018688019011957602,0.001290185922549773,-0.0028250560344192364,-0.004029130049981214,-0.0003839736904542067,-0.0028250560344192364,-2.4082936695389135e-36,0.0007343365394676393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-01-04 08:00:00+00:00,98249.06,98277.88,97951.6,97951.6,0.36816,-0.0028250560344192364,-0.0030600920703730654,0.018225218928442893,0.01309390246834032,0.025375415027773362,54.3815582834168,303.00963442295324,370.9699834420003,-67.96034901904704,307.145714285718,-0.29064684959977155,0.003331032877461918,-0.0030276116636636713,-0.0021565508749111406,-0.000314592579935486,0.006173656046664967,-0.0021565508749111406,-1.7202097639563667e-36,-0.002821069318735825,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0
2025-01-04 09:00:00+00:00,97958.47,97990.71,97627.15,97740.59,0.39068,-0.0021565508749111406,-0.005256437862033427,0.01086972367226488,0.012546062487724548,0.02547412492837175,50.24813775110671,255.50795537841623,347.8775778292835,-92.36962245086727,302.69428571428995,-0.2543863166285604,0.0037196419624642356,-0.002224207870947807,0.00037561778672682195,0.0029710092752773536,0.006874067783908161,0.00037561778672682195,-1.2287212599688334e-36,-0.002154227189754998,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0
2025-01-04 10:00:00+00:00,97754.96,97869.39,97607.31,97777.31,0.05305,0.00037561778672682195,-0.001667401188253091,0.01217633264994903,0.012463436621543273,0.025475422785346893,50.946867143420974,218.30899937055074,321.963862137537,-103.65486276698624,288.81928571428995,-0.807943569267537,0.0026803764595283073,0.00022863290005940636,0.0005768590726223531,0.0029378761066081154,0.0074654183213660255,0.0005768590726223531,-8.77658042834881e-37,0.0003756883399210764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-01-04 11:00:00+00:00,97777.31,97903.79,97699.67,97833.73,0.06523,0.0005768590726223531,-0.0026293744628111096,0.010442261762331343,0.012321412804255664,0.02547296637547454,52.06091664664973,191.1774070638785,295.8065711228053,-104.62916405892679,284.7214285714321,-0.773278577099946,0.002086396992121177,0.0005770254878150999,0.0008894814356265942,-0.0013867817537328454,0.005135932858447177,0.0008894814356265942,-6.26898602024915e-37,0.0005770254878150194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-01-04 12:00:00+00:00,97914.47,98033.01,97788.75,97920.79,0.1505,0.0008894814356265942,-0.002405581568039296,0.011229287567766129,0.012324376981176608,0.02516735675463282,53.80436445356885,174.68675887984864,271.582608674214,-96.89584979436535,286.4885714285753,-0.6356910069894112,0.0024944651692454154,6.454612888158852e-05,0.0011290509803017544,-0.0025921839607779646,0.002847430651480019,0.0011290509803017544,-4.477847157320821e-37,0.0008898771415544182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-01-04 13:00:00+00:00,97920.8,98099.98,97785.04,98031.41,0.05632,0.0011290509803017544,-0.0020105976340530226,0.015535003026798024,0.011733716112088906,0.02516565115447681,55.99428318968183,168.60039054330264,250.98616504803172,-82.38577450472908,286.7664285714324,-0.7765869761554249,0.00321264378427284,0.0011295863595885713,0.00034248461805759024,-1.1731002801481054e-05,0.0008830003741713896,0.00034248461805759024,-3.198462255229158e-37,0.0011296885983049787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-01-04 14:00:00+00:00,97963.66,98083.56,97887.14,98064.99,0.04684,0.00034248461805759024,0.0011569430184238181,0.010048688833311151,0.010414078957434219,0.02509190190824704,56.665849743562426,164.58924280905921,233.70678060023724,-69.11753779117802,273.876428571432,-0.7442595518309415,0.0020029574264984703,0.0010343631505805493,-0.0037477987877186495,0.0003194309853089435,0.0015990880435881195,-0.0037477987877186495,-2.2846158965922555e-37,0.00034254327261029616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-01-04 15:00:00+00:00,98035.08,98132.34,97556.8,97698.15,0.83368,-0.0037477987877186495,-0.0004343048943836592,0.0013499639721100223,0.010091747638555242,0.025413695535934172,48.04064412288658,130.3073550650297,213.02689549319575,-82.71954042816606,297.25642857143146,0.5300591721909503,0.005891002030232851,-0.003436830979278107,-0.0003159207714186304,0.005031938113259978,0.004745414601475206,-0.0003159207714186304,-1.6318684975658968e-37,-0.0037407845552220875,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0
2025-01-04 16:00:00+00:00,97767.9,97824.65,97630.29,97667.29,0.30341,-0.0003159207714186304,-0.0011258434525290263,-0.0009059318581491024,0.009902723547893975,0.02518445562618815,47.387193226895974,99.5015757206711,190.32183153869084,-90.82025581801975,281.8407142857167,-0.25676761418723826,0.0019900214288734804,-0.0010290698685355888,0.003709503938278108,0.009080432587378295,0.007800877348298548,0.003709503938278108,-1.165620355404212e-37,-0.0003158708737064364,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0
2025-01-04 17:00:00+00:00,97667.4,98030.26,97667.4,98030.26,0.04674,0.003709503938278108,0.0020068014131267202,-0.0007190091546214009,0.009974354930847341,0.02537401497861359,55.119685895489255,103.18694431730546,172.89485409441377,-69.70790977710831,288.51000000000204,-0.7240471732710776,0.0037015101255469546,0.0037152622062223487,0.0006736466061680766,0.003914789511432233,0.003228579923261157,0.0006736466061680766,-8.325859681458658e-38,0.003716392663295931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-01-04 18:00:00+00:00,98030.56,98136.46,97955.38,98096.32,0.27617,0.0006736466061680766,0.0017909665836683087,-0.0038233046473710097,0.009189929716013522,0.025368112159876364,56.3763031926315,110.16816536233819,160.34951634799867,-50.18135098566049,272.4300000000013,-0.19433965616223356,0.00184594080593443,0.0006708112245814909,0.0009647083402322655,0.004208111229448852,0.0035693933713408913,0.0009647083402322655,-5.947042629613328e-38,0.0006738735570017695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
