timestamp,open,high,low,close,volume,log_return_1h,log_return_6h,log_return_24h,realized_vol_24,realized_vol_72,rsi_14,macd_line,macd_signal,macd_hist,atr_14,volume_zscore_24,hl_range,oc_range,target_return_1h,target_return_4h,target_return_12h,target_return,signal,asset_return,raw_position,position,position_lag,turnover,cost,gross_return,net_return,equity
2025-01-03 02:00:00+00:00,3462.59,3476.75,3460.28,3460.28,4.93,-0.0011610813801318299,0.000719853978790228,0.01913706456041039,0.022257781165589744,0.0348601176595259,57.21856210151181,14.897901099846877,18.947681484810094,-4.049780384963217,26.485000000000063,-0.2464665711165892,0.0047597304264394204,-0.000667130673859725,0.0027359166507952997,-0.0044110925024881675,0.019625361960337297,0.0027359166507952997,-3.7332376308978032,-0.0011604075859480423,-1.0,-1.0,-1.0,0.0,0.0,0.0011604075859480423,0.0011604075859480423,1.022347756205794
2025-01-03 03:00:00+00:00,3458.11,3473.22,3458.11,3469.76,1.1685,0.0027359166507952997,0.005189593186514424,0.02345021512941792,0.022195435605998876,0.03489188789343416,59.860805814089616,14.927909023822394,18.143726992612553,-3.2158179687901587,25.870000000000022,-0.6060017219636641,0.0043547680531217355,0.003368892256174642,-0.0024671883840214543,-0.01001319020219627,0.027995457198792567,-0.0024671883840214543,-3.5854034417241905,0.002739662686256583,-1.0,-1.0,-1.0,0.0,0.0,-0.002739662686256583,-0.002739662686256583,1.019546868205739
2025-01-03 04:00:00+00:00,3467.05,3467.57,3458.1,3461.21,3.8759,-0.0024671883840214543,0.005321526741871198,0.013095271171142786,0.021225470461468155,0.034935808669379786,56.47313020541691,14.099249602164036,17.33483151452285,-3.235581912358814,21.872142857142894,-0.3013010722906887,0.002736037397326442,-0.0016844291256255736,-0.0013038621892849799,-0.009262080199953298,0.03511513021628867,-0.0013038621892849799,-3.485454433334083,-0.0024641473761874977,-1.0,-1.0,-1.0,0.0,0.0,0.0024641473761874977,0.0024641473761874977,1.0220591819459284
2025-01-03 05:00:00+00:00,3456.3,3457.68,3445.88,3456.7,1.7273,-0.0013038621892849799,0.0007292848701437908,0.01360208543294837,0.02117274631672023,0.03492637754604305,54.7141771797481,12.929567723632317,16.453778756344743,-3.524211032712426,20.420714285714308,-0.49746531197163973,0.0034136604275753542,0.00011573069467338951,-0.0033759585799771445,-0.003033496798847282,0.03447563397320093,-0.0033759585799771445,-3.496527747442181,-0.001303012530300185,-1.0,-1.0,-1.0,0.0,0.0,0.001303012530300185,0.001303012530300185,1.0233909378667123
2025-01-03 06:00:00+00:00,3455.93,3461.51,3445.05,3445.05,0.6286,-0.0033759585799771445,-0.001435812894871715,0.011179660500603497,0.021490442859493062,0.03506606304019249,50.35144654372853,10.936460066963718,15.350315018468539,-4.41385495150482,19.037857142857188,-0.6033060141176335,0.004777869697101649,-0.003148211914014362,-0.0028661810489127334,0.0009864365781385726,0.045017127422534386,-0.0028661810489127334,-3.758621234317221,-0.00337026643908922,-1.0,-1.0,-1.0,0.0,0.0,0.00337026643908922,0.00337026643908922,1.0268400379986726
2025-01-03 07:00:00+00:00,3443.91,3443.91,3434.87,3435.19,1.6608,-0.0028661810489127334,-0.008438354931532794,0.005288778369897514,0.0215657760001105,0.035215431009022496,46.94000941057738,8.46372375399551,13.972996765573933,-5.509273011578424,16.569285714285765,-0.5087904132281306,0.00263158660801876,-0.002532005772508515,-0.0017160783817784689,0.008689456387941857,0.05163630245815191,-0.0017160783817784689,-4.2588074563918505,-0.002862077473476443,-1.0,-1.0,-1.0,0.0,0.0,0.002862077473476443,0.002862077473476443,1.0297789337402923
2025-01-03 08:00:00+00:00,3432.98,3442.1,3423.91,3429.3,1.3617,-0.0017160783817784689,-0.008993351933179383,-0.002737334266020618,0.02067603272888627,0.03458098892287884,44.979525193243504,5.960084491652651,12.370414310789677,-6.410329819137026,16.159285714285748,-0.48861208861028355,0.005304289505146839,-0.0010719549778908809,0.004924721211821099,0.011464085404257873,0.04953833628391013,0.004924721211821099,-4.8735281314619,-0.0017146067611980564,-1.0,-1.0,-1.0,0.0,0.0,0.0017146067611980564,0.0017146067611980564,1.0315445996626227
2025-01-03 09:00:00+00:00,3432.76,3451.73,3432.76,3446.23,3.7829,0.004924721211821099,-0.006804547372153617,-0.006106849458567836,0.019486523191899915,0.03468220585047283,51.278465373722085,5.2811638788011805,10.952564224391978,-5.671400345590797,16.79857142857145,-0.2501070207096079,0.005504565858924042,0.003923956233468055,0.0006439747970086772,0.011385136076930577,0.0462357384124287,0.0006439747970086772,-5.101491621213014,0.004936867582305382,-1.0,-1.0,-1.0,0.0,0.0,-0.004936867582305382,-0.004936867582305382,1.026452000568846
2025-01-03 10:00:00+00:00,3442.29,3450.78,3440.88,3448.45,3.7934,0.0006439747970086772,-0.0036933841911234865,-0.006805942071568565,0.019439201994977073,0.0346785883523409,52.05360477084123,4.866155833076846,9.735282546128952,-4.869126713052106,16.24214285714288,-0.21395873036910126,0.0028708550218214247,0.0017895064041669512,0.004836838760890459,0.02305001788468674,0.047863853461711105,0.004836838760890459,-5.035101647452755,0.0006441821932952063,-1.0,-1.0,-1.0,0.0,0.0,-0.0006441821932952063,-0.0006441821932952063,1.0257907784678073
2025-01-03 11:00:00+00:00,3447.48,3466.92,3447.21,3465.17,9.9384,0.004836838760890459,0.0024473167590519504,-0.0015485079604105735,0.020100245279941375,0.03498523509791814,57.53351170383165,5.819341485765108,8.952094334056182,-3.1327528482910747,16.658571428571445,0.357097656962061,0.005688032621776143,0.005131284300416552,0.0010585506345376144,0.029319191013046912,0.0410762642886899,0.0010585506345376144,-4.491573419120846,0.004848555147965117,-1.0,-1.0,-1.0,0.0,0.0,-0.004848555147965117,-0.004848555147965117,1.020817175308132
2025-01-03 12:00:00+00:00,3468.28,3474.84,3465.87,3468.84,1.39,0.0010585506345376144,0.006881825973566741,-0.0022144257663572827,0.020049365918298364,0.03499399045756191,58.65063357796356,6.792585612676703,8.520192589780287,-1.7276069771035836,15.299285714285718,-0.4775419190028596,0.0025858788528730797,0.0001614633189938371,0.004845771884493591,0.032913125011984026,0.03820467257201693,0.004845771884493591,-3.7018687214016284,0.0010591110970024076,-1.0,-1.0,-1.0,0.0,0.0,-0.0010591110970024076,-0.0010591110970024076,1.0197360165097527
2025-01-03 13:00:00+00:00,3465.61,3497.23,3465.47,3485.69,7.0407,0.004845771884493591,0.01459377890697311,0.0067386844177554075,0.020177082526495593,0.034357968362725456,63.409864219029046,8.821849978631235,8.580524067550476,0.24132591108075907,16.47285714285717,0.05527902472471661,0.009111538891869391,0.005794073770562737,0.012308856604764917,0.026123994695117697,0.031642634061688886,0.012308856604764917,-2.5752416835495175,0.00485753162440461,-1.0,-1.0,-1.0,0.0,0.0,-0.00485753162440461,-0.00485753162440461,1.014782616561012
2025-01-03 14:00:00+00:00,3485.69,3534.71,3485.69,3528.86,9.4962,0.012308856604764917,0.028618713893516567,0.010010663771590335,0.02185432088729971,0.03641682826071657,72.22900321686399,13.754956248497365,9.615410503739854,4.139545744757511,18.7771428571429,0.7228317171481918,0.01389117165316844,0.01238492235396724,0.01110601188925065,0.020980672959708877,0.019328218411523202,0.01110601188925065,-0.6567309897475095,0.012384922353967154,-1.0,-1.0,-1.0,0.0,0.0,-0.012384922353967154,-0.012384922353967154,1.0022146126487483
2025-01-03 15:00:00+00:00,3523.91,3572.86,3522.54,3568.27,21.9508,0.01110601188925065,0.03480000457094619,0.030812295430839756,0.02170954475450621,0.03774517061377479,77.54895599284784,20.60699157390809,11.813726717773502,8.793264856134588,21.15785714285718,2.2910841107342272,0.014102071872363965,0.012588289712279863,0.0046524846334747415,0.01362765505716311,0.007782944253398065,0.0046524846334747415,2.043267823361661,0.01116791258366723,1.0,1.0,-1.0,2.0,0.0,-0.01116791258366723,-0.01116791258366723,0.9910219674646132
2025-01-03 16:00:00+00:00,3569.81,3598.82,3569.81,3584.91,19.4177,0.0046524846334747415,0.0388085144074122,0.03223301363194355,0.021888314558640484,0.037799709876354406,79.34787886359078,27.067965215481763,14.864574417315154,12.203390798166609,22.16357142857149,1.7137575284082813,0.008092253362009149,0.0042299169983836425,-0.001943358432372569,0.005161125867668073,0.0012489024942669612,-0.001943358432372569,4.94616010187736,0.00466332424396132,1.0,1.0,1.0,0.0,0.0,0.00466332424396132,0.00466332424396132,0.9956434242317892
2025-01-03 17:00:00+00:00,3583.53,3594.2,3574.56,3577.95,9.4353,-0.001943358432372569,0.03202831721414911,0.03618392248128797,0.020857460633380606,0.035150386610165195,76.58378105007111,31.266301086054227,18.144919751062968,13.12138133499126,22.487142857142935,0.3511058583326277,0.005489176763230306,-0.001557123841575313,0.0071655348693561325,0.008726607640380494,0.004191931035244211,0.0071655348693561325,7.281937597052759,-0.001941471334008349,1.0,1.0,1.0,0.0,0.0,-0.001941471334008349,-0.001941471334008349,0.9937104110647492
2025-01-03 18:00:00+00:00,3578.54,3617.3,3578.39,3603.68,25.5126,0.0071655348693561325,0.03813530144896764,0.03913325083250381,0.02145701772354908,0.03568484112152776,79.435758061043,36.25182006059322,21.76629981296902,14.485520247624198,24.46500000000008,2.128857787408,0.010797296097322823,0.007025211399062152,0.0037529939867046794,0.003833162617315515,-0.0007023066759354541,0.0037529939867046794,9.3401040686446,0.0071912687432746925,1.0,1.0,1.0,0.0,0.0,0.0071912687432746925,0.0071912687432746925,1.0008564496837058
2025-01-03 19:00:00+00:00,3605.71,3628.98,3602.98,3617.23,6.3572,0.0037529939867046794,0.03704252355117874,0.0438996340574734,0.021373397339016435,0.035714636037969885,80.76443211687429,40.82563897157888,25.578167644690996,15.247471326887887,25.227142857142944,-0.16608984783804914,0.007187820514592658,0.0031949324820909008,-0.0038140445560202667,-0.001870581781520108,-0.005866957064308478,-0.0038140445560202667,11.027923285285539,0.0037600452870398815,1.0,1.0,1.0,0.0,0.0,0.0037600452870398815,0.0037600452870398815,1.0046197152603424
2025-01-03 20:00:00+00:00,3622.44,3622.91,3600.64,3603.46,7.0929,-0.0038140445560202667,0.020919622390393428,0.041264838329521034,0.021915897544859498,0.03585537992124889,75.4306768660218,42.84540434090786,29.03161498393437,13.81378935697349,25.64214285714294,-0.10309758996083492,0.006180171279825496,-0.005239562283985385,0.0016221233403396315,0.0001304216923645766,-0.0045532061612715774,0.0016221233403396315,11.823885020053524,-0.003806780326382375,1.0,1.0,1.0,0.0,0.0,-0.003806780326382375,-0.003806780326382375,1.0007953486927934
2025-01-03 21:00:00+00:00,3603.17,3617.4,3597.19,3609.31,11.0781,0.0016221233403396315,0.011435733841482464,0.0446207842267895,0.02161906057184599,0.03585871840622542,76.15126144143629,44.406241546611454,32.10654029646979,12.299701250141666,26.35857142857149,0.5802172392599096,0.005599408197134643,0.0017040550404227035,0.0022720898462912768,-0.003207968273809282,-0.0055844957678845,0.0022720898462912768,11.959832514364422,0.0016234396940717488,1.0,1.0,1.0,0.0,0.0,0.0016234396940717488,0.0016234396940717488,1.0024200795875036
2025-01-03 22:00:00+00:00,3620.0,3623.61,3614.18,3617.52,9.9465,0.0022720898462912768,0.009055339054298962,0.04949199601245892,0.02111371966267174,0.0355258969576678,77.16352323457538,45.77799443943786,34.8408311250634,10.937163314374459,26.080714285714357,0.4219680168175776,0.00260675822110183,-0.0006850828729281818,-0.0019507504121308078,-0.00548561716550123,-0.008740178577833997,-0.0019507504121308078,11.66764131436729,0.002274672998440197,1.0,1.0,1.0,0.0,0.0,0.002274672998440197,0.002274672998440197,1.0047002574756356
2025-01-03 23:00:00+00:00,3618.39,3619.05,3605.28,3610.47,16.1988,-0.0019507504121308078,0.00904794707454099,0.04425286591788574,0.021443657044165412,0.0356251542422498,74.24912163863249,45.76864990316835,37.02639488068439,8.74225502248396,25.46214285714294,1.2308276134249923,0.00381390788456904,-0.0021888187840448576,-0.0018130410821354862,-0.003974129022244887,-0.002359816025710676,-0.0018130410821354862,10.831816659543481,-0.0019488489351822125,1.0,1.0,1.0,0.0,0.0,-0.0019488489351822125,-0.0019488489351822125,1.002742248448677
2025-01-04 00:00:00+00:00,3610.31,3620.28,3602.38,3603.93,3.297,-0.0018130410821354862,6.93711230491609e-05,0.04365068565071172,0.021541402029644146,0.03514193610793857,71.54941395462403,44.71803922770778,38.56472375008907,6.153315477618705,26.033571428571513,-0.6476853767827584,0.004966800132078062,-0.001767161268699948,-0.0017162666258342294,-0.004042645065765856,0.008793250842060646,-0.0017162666258342294,9.495102036136402,-0.001811398515982665,1.0,1.0,1.0,0.0,0.0,-0.001811398515982665,-0.001811398515982665,1.000925882627924
2025-01-04 01:00:00+00:00,3603.78,3603.78,3583.9,3597.75,9.6632,-0.0017162666258342294,-0.005399889489489842,0.03779805803712923,0.021678973315676912,0.03483443479298581,68.99643358674903,42.89231246798545,39.43024149366835,3.4620709743171005,26.056428571428633,0.25038482828854036,0.005525675769578239,-0.0016732430947505675,-5.5590454007178655e-06,-0.0013267083313269724,0.013124530000457112,-5.5590454007178655e-06,7.771378875616602,-0.0017147946824715987,1.0,1.0,1.0,0.0,0.0,-0.0017147946824715987,-0.0017147946824715987,0.9992095002468454
2025-01-04 02:00:00+00:00,3597.78,3599.32,3582.49,3597.73,6.2124,-5.5590454007178655e-06,-0.0015914039788703135,0.03895358037186051,0.021557253598624156,0.034658517950744885,68.98785451624315,40.9715030412176,39.7384938031782,1.2330092380394007,26.56785714285723,-0.26181823434544266,0.004677949707176576,-1.3897458988649082e-05,-0.0004392622688744398,0.000950147872250278,0.011073263382900598,-0.0004392622688744398,5.903273264880259,-5.559029949253613e-06,1.0,1.0,1.0,0.0,0.0,-5.559029949253613e-06,-5.559029949253613e-06,0.999203945611308
2025-01-04 03:00:00+00:00,3595.65,3599.61,3592.51,3596.15,4.5561,-0.0004392622688744398,-0.003652789588084437,0.035778401452190564,0.02161996027212003,0.03457419134361952,68.26570364419723,38.87364376906362,39.565523796355286,-0.691880027291667,24.806428571428633,-0.5337618286564074,0.0019743336623889184,0.00013905691599571705,-0.0018815571256565067,-2.2246260543523727e-05,0.003517020351245292,-0.0018815571256565067,4.018943752831137,-0.00043916580732850097,1.0,1.0,1.0,0.0,0.0,-0.00043916580732850097,-0.00043916580732850097,0.9987651294038478
2025-01-04 04:00:00+00:00,3593.38,3593.71,3585.28,3589.39,1.4433,-0.0018815571256565067,-0.007806436560032197,0.036364032710555605,0.021515768286499207,0.03433066933472595,65.12465246802508,36.24775808553477,38.90197065419118,-2.654212568656412,22.081428571428628,-0.9697172907203728,0.0023485884788222613,-0.001110375189932664,0.0009996701086046327,-0.0006409827878702498,0.010189207747327919,0.0009996701086046327,2.112327660977552,-0.0018797881067252886,1.0,1.0,1.0,0.0,0.0,-0.0018797881067252886,-0.0018797881067252886,0.9968876625921824
2025-01-04 05:00:00+00:00,3589.13,3596.32,3589.13,3592.98,4.0936,0.0009996701086046327,-0.004856016039296687,0.03866756500844525,0.021323283512702296,0.03432846192519316,66.01886902411434,34.06374214447351,37.93432495224765,-3.8705828077741415,19.000714285714334,-0.6016343622407556,0.002001124414831158,0.001072683352232967,0.0022712971581766825,-0.0010498191627482047,0.010545428945245884,0.0022712971581766825,0.4029246699056396,0.0010001699453110469,1.0,1.0,1.0,0.0,0.0,0.0010001699453110469,0.0010001699453110469,0.9978847196711585
2025-01-04 06:00:00+00:00,3598.09,3606.47,3595.07,3601.15,3.6232,0.0022712971581766825,-0.0007716777989846201,0.04431482074659881,0.02068327781520145,0.034327900979435416,68.02799133179616,32.616165641995394,36.8706930901972,-4.254527448201806,17.782142857142876,-0.7025368440168256,0.003165655415631017,0.0008504512116150362,-0.0014116564016682382,-0.004204709284583161,0.007375921534475024,-0.0014116564016682382,-0.9277759352679162,0.002273878507534244,-1.0,-1.0,1.0,2.0,0.0,0.002273878507534244,0.002273878507534244,1.0001537882882157
2025-01-04 07:00:00+00:00,3600.01,3609.17,3596.07,3596.07,4.1745,-0.0014116564016682382,-0.00046706757481871156,0.04576934539384345,0.020386473186863447,0.03441425014118831,65.4372736885733,30.70508814698269,35.6375721015543,-4.932483954571609,17.315000000000023,-0.6437020702200242,0.0036428656839271505,-0.0010944414043294476,-0.0025002936529833026,0.0016365592570776527,0.00939106578343212,-0.0025002936529833026,-2.0719782264975426,-0.001410660483456616,-1.0,-1.0,-1.0,0.0,0.0,0.001410660483456616,0.001410660483456616,1.0015646657147335
2025-01-04 08:00:00+00:00,3596.39,3603.31,3587.09,3587.09,0.4711,-0.0025002936529833026,-0.0029618021824012386,0.044985130122638495,0.020546361925644446,0.03429577272481723,61.01385348107238,28.14153639850292,34.138364960944024,-5.996828562441102,15.662857142857124,-1.1982447796705322,0.004521771129243983,-0.002585926442905171,0.0005908337337266168,0.01347687869569697,0.01938934991680175,0.0005908337337266168,-3.193364036767131,-0.0024971705222646134,-1.0,-1.0,-1.0,0.0,0.0,0.0024971705222646134,0.0024971705222646134,1.0040657434740983
2025-01-04 09:00:00+00:00,3585.55,3593.69,3585.54,3589.21,3.7393,0.0005908337337266168,-0.0019317061798000822,0.040651242644544235,0.020330921051033523,0.03422784318464012,61.67255263273061,25.981471223500193,32.50698621345526,-6.525514989955063,14.387857142857131,-0.6996465315840217,0.0022706946653999324,0.0010207638995411734,-0.0008835929636582551,0.015501057494532297,0.019216767815364674,-0.0008835929636582551,-4.145407166249397,0.0005910083103572994,-1.0,-1.0,-1.0,0.0,0.0,-0.0005910083103572994,-0.0005910083103572994,1.00347233227556
2025-01-04 10:00:00+00:00,3585.54,3586.04,3574.93,3586.04,3.4058,-0.0008835929636582551,-0.0009337420178018667,0.03912367488387712,0.020470139919886027,0.034202645497683586,60.03905420673614,23.740149833130545,30.753618937390314,-7.013469104259769,13.81714285714286,-0.7466324891374233,0.0030981249511996874,0.0001394490090753415,0.0044296121399926966,0.014327824795233443,0.020280729058744024,0.0044296121399926966,-4.96485343425236,-0.0008832027103456985,-1.0,-1.0,-1.0,0.0,0.0,0.0008832027103456985,0.0008832027103456985,1.004358601759183
